player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1009362,Oliwier Zych,2004-06-28,22.0,Poland,,193.0,,Right,48,G,['GK'],2100000.0,EUR,3009,Vitória SC,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1466549,Lucas Furtado,2005-03-09,21.0,Brazil,,197.0,,Left,98,G,['GK'],97000.0,EUR,3009,Vitória SC,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1175004,Juan Castillo,2003-01-13,23.0,Colombia,,191.0,,Right,22,G,['GK'],520000.0,EUR,3009,Vitória SC,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1479488,José Ribeiro,2006-05-13,20.0,Portugal,,191.0,,Left,91,G,['GK'],185000.0,EUR,74475,Vitória SC B,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
155985,Charles,1994-02-04,32.0,Brazil,,186.0,84.0,Right,27,G,['GK'],310000.0,EUR,3009,Vitória SC,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1444693,Gabriel Souza,2005-01-05,21.0,Brazil,,190.0,77.0,Right,19,F,['ST'],2100000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1133681,Costinha,2001-04-05,25.0,Portugal,,173.0,,Right,30,F,['LW'],410000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
823717,Roberto,1988-11-28,37.0,Portugal,,180.0,75.0,Right,17,F,['ST'],52000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1086109,Robyn Esajas,2002-01-29,24.0,Netherlands,,181.0,,Left,7,F,['RW'],315000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
842334,Wellington Carvalho,1992-11-21,33.0,Brazil,,182.0,75.0,Both,21,F,"['RW', 'LW']",53000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2239945,Wilson Tavares,2002-02-12,24.0,Cape Verde,,192.0,,Left,18,F,,,,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2683125,Divin Muteba,2004-04-05,22.0,DR Congo,,,,Right,60,F,,,,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
914161,Federico Bikoro,1996-04-17,30.0,Equatorial Guinea,,185.0,,Left,44,M,"['MC', 'DM']",77000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
138899,João Teixeira,1994-02-06,32.0,Portugal,,178.0,70.0,Right,8,M,"['MC', 'AM', 'DM']",97000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
990400,Gilberto García,2000-08-19,25.0,Mexico,,178.0,,Right,27,M,"['MC', 'DM']",680000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
970782,Pedro Pelágio,2000-04-21,26.0,Portugal,,181.0,,Right,11,M,"['MC', 'DM']",290000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1523834,Marcos Andre,2003-03-01,23.0,Brazil,,185.0,,Right,28,M,['LW'],105000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
892078,Dru Yearwood,2000-02-17,26.0,England,,175.0,63.0,Right,,M,"['MC', 'DM']",640000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
973830,Ktatau,2001-07-14,25.0,Brazil,,180.0,,Right,20,M,['MC'],485000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
913158,André Rodrigues,1997-12-28,28.0,Portugal,,176.0,,Both,10,M,"['LW', 'RW']",185000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1470630,Brice Eboudjé,2004-12-20,21.0,Cameroon,,181.0,,Right,6,M,['MC'],,,291625,Chaves B,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1513620,Rodrigo Melro,2004-03-14,22.0,Portugal,,177.0,,Right,87,M,,105000.0,EUR,291625,Chaves B,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2229173,Gabriel Rodrigues,2005-04-07,21.0,Portugal,,,,Right,26,M,,105000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1954219,Diogo Cardoso,2004-09-12,21.0,Portugal,,171.0,,Both,70,M,,,,291625,Chaves B,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
208636,Mamadou Tounkara,2001-12-14,24.0,Mali,,192.0,,Right,29,D,['DC'],185000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1105945,Léo Alaba,1999-07-01,27.0,Brazil,,179.0,,Right,23,D,['DR'],515000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1021100,Bruno Rodrigues,2001-06-08,25.0,Portugal,,192.0,,Right,4,D,['DC'],1300000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2282763,Antony Herbert,2005-03-12,21.0,Panama,,180.0,,Right,,D,,48000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
252717,Ricardo Alves,1991-05-09,35.0,Portugal,,181.0,78.0,Left,34,D,"['DC', 'DL']",23000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1145834,Tiago Simões,2000-05-25,26.0,Portugal,,189.0,,Left,33,D,['DC'],440000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1423627,Kiko Pereira,1999-09-08,26.0,Portugal,,177.0,,Left,5,D,['DL'],280000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1094744,Aarón Romero,1999-06-15,27.0,Spain,,178.0,,Left,3,D,['DL'],260000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
973352,João Valido,2000-03-03,26.0,Portugal,,185.0,,Right,1,G,['GK'],425000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1128775,Rodrigo Nascimento,1996-01-26,30.0,Brazil,,198.0,95.0,Right,31,G,['GK'],155000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1147582,Marko Gudžulić,2002-07-05,24.0,Serbia,,196.0,,Right,88,G,['GK'],245000.0,EUR,3025,Chaves,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
999237,Georgios Koutsias,2004-02-08,22.0,Greece,,178.0,,Right,70,F,['ST'],1800000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2194737,Umar Abubakar,2006-02-15,20.0,Nigeria,,190.0,,Right,9,F,['ST'],970000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1195796,Romeo Beney,2005-01-19,21.0,Switzerland,,187.0,,Right,18,F,['RW'],1400000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1563668,Rudi Almeida,2005-03-19,21.0,Portugal,,185.0,,Right,91,F,['ST'],,,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1937851,Mathis Jangeal,2008-06-24,18.0,France,,177.0,,Right,41,M,['MC'],910000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
984626,Óscar Aranda,2002-04-29,24.0,Spain,,178.0,,Right,11,M,"['LW', 'ST']",3100000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1105595,Sorriso,2001-02-23,25.0,Brazil,,175.0,,Right,7,M,"['LW', 'RW']",4800000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1511656,Mathias De Amorim,2004-12-10,21.0,Portugal,,178.0,,Right,14,M,"['MC', 'DM']",9700000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1153240,Tamás Szűcs,2005-01-16,21.0,Hungary,,165.0,,Right,21,M,"['MC', 'DM']",1500000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
583838,Gil Dias,1996-09-28,29.0,Portugal,,186.0,78.0,Left,23,M,['RW'],2100000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1120040,Pedro Santos,2003-02-10,23.0,Portugal,,178.0,,Left,10,M,['RW'],620000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
836676,Tom Van De Looi,1999-07-02,27.0,Netherlands,,186.0,,Right,6,M,"['MC', 'DM']",4500000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1090646,Paulo Moreira,2000-02-17,26.0,Portugal,,176.0,,Right,19,M,"['MC', 'DM']",1500000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1493216,Marcos Peña,2005-01-22,21.0,Spain,,180.0,,Right,8,M,"['MC', 'DM']",1500000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1152893,Vojin Serafimović,2005-10-14,20.0,Serbia,,190.0,,Left,30,D,['DC'],420000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1002443,Gustavo García,2002-01-04,24.0,Brazil,,175.0,,Right,2,D,['DR'],1600000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
977676,Léo Realpe,2001-02-26,25.0,Ecuador,,186.0,,Right,3,D,['DC'],4800000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1102988,Pedro Bondo,2004-11-16,21.0,Angola,,178.0,,Left,28,D,['DL'],2100000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
991924,Rodrigo Pinheiro,2002-08-28,23.0,Portugal,,181.0,,Right,17,D,['DR'],4700000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1214249,Finn van Breemen,2003-02-25,23.0,Netherlands,,193.0,,Left,4,D,"['DC', 'DL']",970000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1471224,Renan Santana,2005-03-13,21.0,Brazil,,181.0,75.0,Left,13,D,['DC'],1100000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1386465,Leny Meyer,2004-07-01,22.0,Switzerland,,182.0,73.0,Left,5,D,['DL'],570000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1634207,Matheus Mattara,2006-09-01,19.0,Brazil,,191.0,,Right,36,D,['DC'],,,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
886204,Lazar Carević,1999-03-16,27.0,Montenegro,,195.0,,Right,25,G,['GK'],4600000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
788203,Ivan Zlobin,1997-03-07,29.0,Russia,,191.0,,Right,1,G,['GK'],915000.0,EUR,49531,Famalicão,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
998870,Henrique Araújo,2002-01-19,24.0,Portugal,,183.0,,Right,9,F,['ST'],930000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
978748,Alassana Jatta,1999-01-12,27.0,Gambia,,192.0,,Right,20,F,['ST'],575000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
980407,Kelian Nsona,2002-05-11,24.0,France,,189.0,,Right,7,F,['LW'],560000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
157023,Cassiano,1989-06-16,37.0,Brazil,,184.0,75.0,Right,90,F,['ST'],145000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
826054,Jérémy Livolant,1998-01-09,28.0,France,,175.0,70.0,Right,29,F,"['RW', 'LW']",2700000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1190517,Oluwakorede Osundina,2004-02-13,22.0,USA,,180.0,75.0,Left,13,F,['LW'],360000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1012448,Claudio Mendes,2000-12-08,25.0,Guinea-Bissau,,186.0,,Right,99,F,['ST'],105000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
158597,Sebastián Pérez,1993-03-29,33.0,Colombia,,176.0,72.0,Right,24,M,"['MC', 'DM']",485000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
892170,Lawrence Ofori,1998-06-28,28.0,Ghana,,181.0,,Right,80,M,"['MC', 'DM']",1500000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
352874,Rochinha,1995-05-03,31.0,Portugal,,169.0,64.0,Right,10,M,['LW'],465000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
851276,Abdu Conté,1998-03-24,28.0,Portugal,,183.0,78.0,Left,5,M,"['DL', 'ML']",660000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1131015,Iyad Mohamed,2001-03-05,25.0,Comoros,,191.0,,Left,24,M,"['MC', 'DM']",410000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1513673,Selvi Clúa,2005-01-29,21.0,Spain,,189.0,,Left,16,M,"['DM', 'MC']",290000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1464186,Kevin Prieto,2003-06-27,23.0,Uruguay,,184.0,69.0,Right,19,M,['DR'],480000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1069709,Raúl Blanco,2001-07-31,25.0,Spain,,173.0,,Left,11,M,['AM'],330000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1523664,Gabi Pereira,2000-04-18,26.0,Portugal,,181.0,,Left,8,M,['MC'],530000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2551196,Abdu Dafe,2008-06-10,18.0,Portugal,,,,,59,M,,,,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
963990,Kaique Rocha,2001-02-28,25.0,Brazil,,195.0,,Right,27,D,"['DC', 'DR']",960000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1015932,David Sousa,2001-07-04,25.0,Brazil,,190.0,,Left,43,D,"['DC', 'DL']",1100000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1151667,João Goulart,2000-01-27,26.0,Portugal,,191.0,,Right,4,D,"['DC', 'DR']",1400000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1835218,Domingos Jose Gabriel Bandeira,2003-11-27,22.0,Angola,,192.0,,Right,3,D,['DC'],365000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
125039,André Geraldes,1991-05-02,35.0,Portugal,,181.0,72.0,Right,18,D,"['DR', 'MR', 'DC']",165000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1091103,Pedro Rosas,2000-11-28,25.0,Portugal,,189.0,,Left,75,D,['DL'],480000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
821628,Patrick Sequeira,1999-03-01,27.0,Costa Rica,,190.0,,Right,1,G,['GK'],3400000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1139990,André Gomes,2004-10-20,21.0,Portugal,,182.0,,Left,31,G,['GK'],3100000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1067290,Ivan Mandić,2003-03-09,23.0,Croatia,,196.0,,Left,95,G,['GK'],325000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
9668,Ricardo Batista,1986-11-18,39.0,Angola,,193.0,79.0,Left,33,G,['GK'],110000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
878493,Daniel Azevedo,1998-02-12,28.0,Portugal,,195.0,80.0,Right,22,G,['GK'],185000.0,EUR,36365,Casa Pia,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
826211,Yassin Fortune,1999-01-30,27.0,Haiti,,186.0,81.0,Right,23,F,['ST'],290000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
370010,Anthony Carter,1994-08-31,31.0,Australia,,192.0,80.0,Both,9,F,['ST'],195000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
857762,Yann Kitala,1998-04-09,28.0,France,,186.0,,Left,29,F,['ST'],180000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1034124,Manu Garrido,2000-06-10,26.0,Spain,,190.0,,Right,9,F,['ST'],265000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1651504,Pedro Ramos,2005-03-05,21.0,Portugal,,175.0,,Left,47,F,,145000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2423244,Ricardo Pereira,2008-03-11,18.0,Portugal,,176.0,,Right,39,F,,,,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
912050,Leverton Pierre,1998-04-09,28.0,Haiti,,181.0,,Right,14,M,"['MC', 'DM']",205000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1016029,Matías Lacava,2002-10-10,23.0,Venezuela,,167.0,,Left,36,M,['LW'],500000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
842192,Heinz Mörschel,1997-08-24,28.0,Dominican Republic,,190.0,85.0,Right,24,M,"['AM', 'MC']",1200000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
929670,Giovani Bamba,1999-07-02,27.0,Angola,,195.0,,Right,47,M,"['MC', 'DM']",285000.0,EUR,230725,Academia Puerto Cabello,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
843358,Angelo Neto,1991-09-02,34.0,Brazil,,181.0,68.0,Right,8,M,"['MC', 'DM']",52000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
988828,Hristo Ivanov,2000-12-16,25.0,Bulgaria,,186.0,,Right,45,M,"['MC', 'DM']",715000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1032325,Abdul Awudu,2001-01-10,25.0,Ghana,,182.0,,Right,18,M,['RW'],430000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1508011,Miguel Pires,2002-05-23,24.0,Portugal,,185.0,80.0,Right,16,M,['MC'],675000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
990937,Thio,1999-07-01,27.0,France,,185.0,,Left,11,M,['LW'],540000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
935081,Angel Bastunov,1999-05-18,27.0,Bulgaria,,183.0,,Right,8,M,"['AM', 'MC']",340000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
976226,Miguel Tavares,1998-08-29,27.0,Portugal,,170.0,60.0,Right,17,M,['LW'],370000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
905761,Aleksandar Busnić,1997-12-04,28.0,Serbia,,191.0,,Right,22,M,"['MC', 'DM']",485000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1651506,Rodrigo Ramos,2004-02-17,22.0,Portugal,,181.0,76.0,Right,21,M,['DR'],290000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1528205,Damien Loppy,1997-09-18,28.0,France,,191.0,,Right,7,M,"['LW', 'RW']",370000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
798271,Jean-Pierre Rhyner,1996-03-15,30.0,Peru,,188.0,76.0,Left,4,D,['DC'],260000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1116361,Alfred Caicedo,2004-09-10,21.0,Ecuador,,179.0,,Right,29,D,['DR'],310000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
921621,Mamadou Mbaye,1998-06-28,28.0,Senegal,,188.0,,Left,5,D,['DC'],220000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1132182,Jójó,2001-05-19,25.0,Cape Verde,,188.0,80.0,Right,77,D,['DR'],390000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
842354,Andrea Hristov,1999-03-01,27.0,Bulgaria,,193.0,,Both,55,D,"['DC', 'DR']",260000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1393480,Stefan Obradović,2003-10-09,22.0,Serbia,,193.0,,Right,63,D,['DC'],530000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1651478,Jose Sampaio,2005-01-04,21.0,Portugal,,189.0,,Right,37,D,['DC'],530000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
141012,Luís Rocha,1986-08-13,39.0,Portugal,,186.0,85.0,Right,13,D,['DC'],48000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1031415,Bright Osuoha Godwin,2001-12-05,24.0,Nigeria,,180.0,,Left,20,D,['DL'],640000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1156733,Antonio Gomis,2003-05-20,23.0,Spain,,191.0,,Left,1,G,['GK'],990000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1120041,Pedro Souza,2002-06-29,24.0,Portugal,,186.0,,Right,92,G,['GK'],110000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1049522,Aleksandar Vulić,2001-06-08,25.0,Serbia,,203.0,,Right,1,G,['GK'],530000.0,EUR,5136,Vizela,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
826024,Dario Špikić,1999-03-22,27.0,Croatia,,183.0,,Right,77,F,"['RW', 'LW']",970000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1094384,Tamblé Monteiro,2000-11-15,25.0,Guinea-Bissau,,191.0,,Right,9,F,['ST'],1100000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1499082,Jalen Blesa,2001-02-05,25.0,Spain,,187.0,,Right,11,F,['ST'],1900000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1485103,Tobias Medina,2004-03-03,22.0,Argentina,,170.0,,Left,27,F,['LW'],620000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1513290,Amine Rehmi,2002-04-01,24.0,Netherlands,,186.0,186.0,Left,7,F,['RW'],94000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
960045,Roland Galčík,2001-07-30,25.0,Slovakia,,173.0,,Left,30,F,['RW'],405000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1883364,Samuel da Silva Alves,2008-03-29,18.0,Brazil,,187.0,,Left,67,F,['ST'],,,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1393242,Tamás Nikitscher,1999-11-03,26.0,Hungary,,193.0,,Left,44,M,"['DM', 'MC']",770000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1020203,Brandon Aguilera,2003-06-28,23.0,Costa Rica,,180.0,,Left,10,M,"['MC', 'DM']",1500000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
997022,Diogo Nascimento,2002-11-02,23.0,Portugal,,166.0,,Right,90,M,"['MC', 'DM']",4400000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1105850,Ryan Guilherme,2002-12-07,23.0,Brazil,,185.0,,Right,8,M,['MC'],815000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1005992,Andreas Ndoj,2003-02-02,23.0,Greece,,190.0,85.0,Both,5,M,"['DC', 'MC', 'DM']",5400000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1485731,Rafael Lobato,2006-02-23,20.0,Brazil,,171.0,71.0,Left,25,M,['ST'],830000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
848521,Marios Vrousai,1998-07-02,28.0,Greece,,183.0,75.0,Both,17,M,"['DR', 'MR']",3100000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1176881,Diogo Bezerra,2002-07-16,24.0,Brazil,,186.0,,Right,7,M,"['RW', 'LW']",1600000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
946909,Georgios Liavas,2001-02-11,25.0,Greece,,175.0,,Right,54,M,"['DC', 'MC', 'DR']",650000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2239932,Antoine Wenck,2006-06-30,20.0,Senegal,,185.0,,Left,70,M,['MC'],,,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2291621,Miguel Patricío,2007-01-27,19.0,Portugal,,180.0,,Right,79,M,,,,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
2034540,Gustavo Mancha,2004-07-15,22.0,Brazil,,190.0,,Left,39,D,['DC'],1500000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1064359,Nelson Abbey,2003-08-28,22.0,England,,187.0,,Left,6,D,"['DC', 'DL']",1600000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1173124,João Tomé,2003-02-12,23.0,Portugal,,183.0,,Right,20,D,['DR'],580000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
1467139,Francisco Petrasso,2002-02-28,24.0,Argentina,,191.0,,Right,23,D,"['DC', 'DR']",1200000.0,EUR,3036,Rio Ave,POR,2022-2023,datafc_sofascore,2026-08-11 18:57:49
