player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
979820,Philipp Treu,2000-12-03,25,Germany,,172.0,,Right,29,D,"['ML', 'DR']",15900000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
103442,Anthony Jung,1991-11-03,34,Germany,,186.0,83.0,Left,5,D,"['DC', 'ML', 'DR', 'DL']",580000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1864722,Karl Steinmann,2005-12-13,20,Germany,,186.0,,Right,65,D,,160000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
980626,Noah Atubolu,2002-05-25,24,Germany,,190.0,,Right,1,G,['GK'],24000000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1083390,Mio Backhaus,2004-04-16,22,Germany,,194.0,,Right,30,G,['GK'],14400000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
842858,Florian Müller,1997-11-13,28,Germany,,190.0,85.0,Left,21,G,['GK'],1200000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
174341,Jannik Huth,1994-04-15,32,Germany,,185.0,80.0,Right,24,G,['GK'],435000.0,EUR,2538,SC Freiburg,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1012235,Ransford Yeboah Königsdörffer,2001-09-13,24,Ghana,,182.0,,Right,11,F,['ST'],4700000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
352544,Sheraldo Becker,1995-02-09,31,Suriname,,180.0,75.0,Right,18,F,['ST'],1500000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1021075,William Bøving,2003-03-01,23,Denmark,,176.0,,Right,14,F,"['ST', 'MC']",3200000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
822340,Phillip Tietz,1997-07-09,29,Germany,,190.0,81.0,Right,20,F,['ST'],3800000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
975800,Benedict Hollerbach,2001-05-17,25,Germany,,181.0,,Right,17,F,"['ST', 'AM']",7500000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
2112003,Alynho Haidara,2008-07-26,18,Côte d'Ivoire,,190.0,,Right,,F,['ST'],,,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
949062,Silas,1998-10-06,27,DR Congo,,189.0,,Right,26,M,"['RW', 'MR']",2100000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1028307,Kaishu Sano,2000-12-30,25,Japan,,176.0,,Right,6,M,"['DM', 'MC']",53000000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
537552,Jae-sung Lee,1992-08-10,34,South Korea,,180.0,70.0,Left,7,M,"['AM', 'MC']",2100000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
327755,Nadiem Amiri,1996-10-27,29,Germany,,180.0,73.0,Right,10,M,"['MC', 'DM']",15500000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
942937,Hong Hyun-seok,1999-06-16,27,South Korea,,177.0,,Left,14,M,['AM'],2400000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
980621,Paul Nebel,2002-10-10,23,Germany,,169.0,,Both,8,M,"['AM', 'MC']",17200000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
988639,Eric Martel,2002-04-29,24,Germany,,186.0,,Right,6,M,"['MC', 'DM', 'DC']",8199999.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
157377,Silvan Widmer,1993-03-05,33,Switzerland,,182.0,79.0,Right,30,M,"['MR', 'DR']",730000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
138126,Phillipp Mwene,1994-01-29,32,Austria,,170.0,66.0,Right,2,M,"['ML', 'DL']",1600000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1028306,Sota Kawasaki,2001-07-30,25,Japan,,171.0,,Right,24,M,['MC'],1800000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
846471,Anthony Caci,1997-07-01,29,France,,184.0,70.0,Right,19,M,"['MR', 'ML']",6800000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1175898,Otto Ruoppi,2006-01-31,20,Finland,,180.0,,Right,34,M,['AM'],1000000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
893962,Lennard Maloney,1999-10-08,26,USA,,187.0,,Right,15,M,"['DM', 'MC', 'DC']",2600000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
796027,Marco Richter,1997-11-24,28,Germany,,176.0,74.0,Right,10,M,"['RW', 'AM', 'MC']",1600000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1915702,Taiyu Yamazaki,2005-07-20,21,Japan,,169.0,,Both,18,M,,,,2571,1. FSV Mainz 05 II U23,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1548910,Kacper Potulski,2007-10-19,18,Poland,,195.0,,Right,48,D,['DC'],16600000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1130119,Fabio Gruber,2002-09-03,23,Peru,,188.0,,Right,4,D,['DC'],2900000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
794294,Andreas Hanche Olsen,1997-01-17,29,Norway,,185.0,70.0,Right,25,D,"['DC', 'DR', 'DL']",3300000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
152206,Dominik Kohr,1994-01-31,32,Germany,,183.0,79.0,Right,31,D,"['DC', 'DR', 'DL']",1900000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
97926,Danny da Costa,1993-07-13,33,Germany,,186.0,85.0,Right,21,D,"['DC', 'DR', 'MR']",1100000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
106662,Stefan Bell,1991-08-24,34,Germany,,192.0,86.0,Right,16,D,"['DC', 'DR']",620000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
2650701,Rael Nakuzola,2007-04-28,19,Germany,,191.0,,Left,,D,,,,2571,1. FSV Mainz 05 II U23,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
174345,Robin Zentner,1994-10-28,31,Germany,,193.0,96.0,Right,27,G,['GK'],2400000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
134778,Alexander Schwolow,1992-06-02,34,Germany,,189.0,83.0,Both,1,G,['GK'],465000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1131885,Maximilian Kinzig,2003-12-04,22,Germany,,188.0,,Right,20,G,,155000.0,EUR,2556,1. FSV Mainz 05,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1121923,Antonio Nusa,2005-04-17,21,Norway,,180.0,,Right,7,F,"['LW', 'ML']",31000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1088896,Johan Bakayoko,2003-04-20,23,Belgium,,179.0,,Left,11,F,['RW'],18600000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1494826,Conrad Harder,2005-04-07,21,Denmark,,186.0,,Left,9,F,['ST'],18600000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1133743,Rômulo,2002-02-08,24,Brazil,,193.0,,Right,40,F,['ST'],32000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1894870,Sani Suleiman,2006-09-01,19,Nigeria,,175.0,,Both,18,F,['RW'],5400000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1418659,Robert Ramsak,2006-10-28,19,Germany,,184.0,,Right,23,F,['ST'],260000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
2269705,Samba Konaté,2009-02-27,17,France,,190.0,,Right,45,F,['ST'],970000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1418623,Assan Ouédraogo,2006-05-09,20,Germany,,192.0,,Right,20,M,['MC'],26000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1149127,Arthur Vermeeren,2005-02-07,21,Belgium,,180.0,,Right,48,M,"['MC', 'DM']",19400000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1406171,Andrija Maksimović,2007-06-05,19,Serbia,,182.0,,Both,30,M,"['MC', 'RW']",8600000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
838232,Eljif Elmas,1999-09-24,26,North Macedonia,,182.0,68.0,Right,19,M,"['MC', 'AM']",12600000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1198075,Brajan Gruda,2004-05-31,22,Germany,,178.0,,Left,10,M,"['RW', 'AM']",29000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
825956,Christoph Baumgartner,1999-08-01,27,Austria,,180.0,68.0,Right,14,M,"['MC', 'AM']",42000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
976575,Nicolas Seiwald,2001-05-04,25,Austria,,179.0,,Right,13,M,"['MC', 'DM']",24000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1155383,Ezechiel Banzuzi,2005-02-16,21,Netherlands,,191.0,,Right,6,M,"['MC', 'DM']",16800000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1048650,Rocco Reitz,2002-05-29,24,Germany,,175.0,,Both,27,M,"['MC', 'DM']",22000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1426577,Tidiam Gomis,2006-08-08,20,France,,183.0,,Right,27,M,['LW'],5300000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1586659,Ayodele Thomas,2007-07-23,19,Netherlands,,188.0,,Right,21,M,['LW'],925000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1900995,Viggo Gebel,2007-11-22,18,Germany,,175.0,,Right,47,M,['MC'],340000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1405444,Joyeux Masanka Bungi,2007-01-24,19,Belgium,,186.0,,Left,42,M,['DL'],430000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1925472,Benno Kaltefleiter,2008-02-14,18,Germany,,189.0,,Right,37,M,,,,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
976421,Castello Lukeba,2002-12-17,23,France,,184.0,,Left,23,D,['DC'],49000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
136924,Willi Orbán,1992-11-03,33,Hungary,,186.0,82.0,Right,4,D,['DC'],5500000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
856076,David Raum,1998-04-22,28,Germany,,180.0,75.0,Left,22,D,['DL'],27000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
856739,Lutsharel Geertruida,2000-07-18,26,Netherlands,,185.0,,Right,41,D,"['DR', 'DC']",22000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1048009,El Chadaille Bitshiabu,2005-05-16,21,France,,196.0,,Left,5,D,['DC'],17500000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1117223,Maxime Estève,2002-05-26,24,France,,192.0,,Left,3,D,['DC'],26000000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
856553,Ridle Baku,1998-04-08,28,Germany,,176.0,,Right,17,D,"['DR', 'MR']",12800000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
319857,Benjamin Henrichs,1997-02-23,29,Germany,,182.0,77.0,Both,39,D,['DR'],7600000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
319853,Lukas Klostermann,1996-06-03,30,Germany,,188.0,83.0,Right,16,D,"['DC', 'DR']",3400000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1859949,Abdoul Kone,2005-04-22,21,France,,191.0,85.0,Right,92,D,['DC'],13800000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1146250,Max Finkgräfe,2004-03-27,22,Germany,,183.0,,Left,35,D,['DL'],5400000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
22209,Ørjan Nyland,1990-09-10,35,Norway,,192.0,78.0,Right,1,G,['GK'],825000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
934385,Maarten Vandevoordt,2002-02-26,24,Belgium,,192.0,,Right,26,G,['GK'],16399999.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
148263,Leopold Zingerle,1994-04-10,32,Germany,,188.0,78.0,Right,25,G,['GK'],280000.0,EUR,36360,RB Leipzig,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1389738,Timo Schlieck,2006-03-02,20,Germany,,195.0,,Right,21,G,['GK'],390000.0,EUR,2593,SC Verl,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
286103,Dawid Kownacki,1997-03-14,29,Poland,,186.0,75.0,Right,9,F,['ST'],1600000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
352290,Cédric Itten,1996-12-27,29,Switzerland,,189.0,81.0,Right,13,F,['ST'],1600000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1166832,Keke Topp,2004-03-25,22,Germany,,192.0,,Right,9,F,['ST'],3100000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1005343,Justin Njinmah,2000-11-15,25,Germany,,185.0,,Right,11,F,"['ST', 'RW']",5300000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
815612,Marco Grüll,1998-07-06,28,Austria,,182.0,,Both,17,F,"['LW', 'ST']",4300000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
2198657,Kenny Quetant,2006-07-17,20,France,,187.0,,Right,33,F,['ST'],3100000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1864786,Salim Musah,2006-02-22,20,Germany,,198.0,75.0,Right,29,F,['ST'],2100000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
2160258,Paul Erevbenagie,2007-08-09,19,Germany,,182.0,,Both,13,F,,120000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1902006,Princewill Mbock,2006-04-24,20,Nigeria,,180.0,,Left,18,F,,120000.0,EUR,2577,SV Werder Bremen II U23,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1100836,Samuel Mbangula,2004-01-16,22,Belgium,,180.0,,Right,7,M,['LW'],7300000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
830127,Romano Schmid,2000-01-27,26,Austria,,168.0,73.0,Right,20,M,"['AM', 'MC', 'RW']",16500000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
138150,Mitchell Weiser,1994-04-21,32,Germany,,176.0,67.0,Right,8,M,['MR'],2700000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1141977,Dariusz Stalmach,2005-12-08,20,Poland,,182.0,,Both,6,M,"['MC', 'DM']",1600000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
830142,Jens Stage,1996-11-08,29,Denmark,,187.0,81.0,Right,6,M,"['MC', 'DM']",14400000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1596105,Patrice Čović,2007-06-25,19,Croatia,,182.0,,Right,24,M,['MC'],3900000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1165722,Skelly Alvero,2002-05-04,24,France,,202.0,,Right,28,M,"['MC', 'DM']",1900000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1137584,Chuki,2004-04-29,22,Spain,,176.0,,Left,20,M,['AM'],8700000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
826171,Senne Lynen,1999-02-19,27,Belgium,,182.0,,Right,14,M,"['DM', 'MC']",7300000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1823917,Darwin Soylu,2007-03-26,19,Türkiye,,,,Left,34,M,,,,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1584952,Noah Weißbach,2007-02-02,19,Slovenia,,180.0,,Right,30,M,['MC'],,,2577,SV Werder Bremen II U23,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1797852,Karim Coulibaly,2007-05-23,19,Germany,,191.0,,Left,31,D,['DC'],26000000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
933398,Felix Agu,1999-09-27,26,Nigeria,,180.0,,Right,27,D,['ML'],4700000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
825771,Marco Friedl,1998-03-16,28,Austria,,187.0,71.0,Left,32,D,['DC'],10600000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1087043,Julián Malatini,2001-05-31,25,Argentina,,191.0,,Right,22,D,"['DC', 'DR']",2100000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1173623,Oskar Wójcik,2003-07-21,23,Poland,,191.0,,Right,66,D,['DC'],5400000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
960114,Olivier Deman,2000-04-06,26,Belgium,,181.0,,Left,2,D,"['ML', 'DL']",3400000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
851254,Amos Pieper,1998-01-17,28,Germany,,191.0,84.0,Right,5,D,"['DC', 'DR']",3900000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
229544,Niklas Stark,1995-04-14,31,Germany,,190.0,81.0,Right,4,D,"['DC', 'DR']",2300000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1568521,Mick Schmetgens,2007-09-09,18,Germany,,190.0,,Right,33,D,['DC'],770000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1832040,Ramiz Hamouda,2008-05-26,18,USA,,190.0,,Left,4,D,['DC'],325000.0,EUR,2577,SV Werder Bremen II U23,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1830894,Mats Heitmann,2006-02-11,20,Germany,,195.0,,,46,D,,115000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
2160257,Luca Hocker,2007-06-01,19,Germany,,180.0,,Right,35,D,,135000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
991591,Karl Hein,2002-04-13,24,Estonia,,193.0,,Right,13,G,['GK'],2900000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
282073,Alexander Schlager,1996-02-01,30,Austria,,184.0,78.0,Right,1,G,['GK'],1900000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1466561,Stefan Smarkalev,2007-05-14,19,Bulgaria,,188.0,,Right,37,G,,145000.0,EUR,2577,SV Werder Bremen II U23,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
94411,Markus Kolke,1990-08-18,35,Germany,,187.0,85.0,Right,25,G,['GK'],330000.0,EUR,2534,SV Werder Bremen,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
794298,Deniz Undav,1996-07-19,30,Germany,,179.0,,Both,26,F,"['ST', 'AM']",20000000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
878081,Ermedin Demirović,1998-03-25,28,Bosnia & Herzegovina,,184.0,,Right,9,F,['ST'],20000000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1464642,Jeremy Arevalo,2005-03-19,21,Ecuador,,180.0,,Left,25,F,['MC'],7200000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1154491,Jovan Milošević,2005-07-31,21,Serbia,,190.0,,Both,19,F,['ST'],7200000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1150938,Leo Sauer,2005-12-16,20,Slovakia,,184.0,,Right,44,F,['LW'],6500000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
983540,Tiago Tomás,2002-06-16,24,Portugal,,180.0,,Right,8,F,"['ST', 'LW']",14600000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1127790,Dženan Pejčinović,2005-02-15,21,Germany,,188.0,,Left,17,F,['ST'],16399999.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1126569,Bilal El Khannouss,2004-05-10,22,Morocco,,180.0,,Right,11,M,['AM'],32000000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1153265,Badredine Bouanani,2004-12-08,21,Algeria,,177.0,,Left,27,M,['AM'],10500000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
901882,Angelo Stiller,2001-04-04,25,Germany,,183.0,,Left,6,M,"['MC', 'DM']",46000000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1464641,Chema Andrés,2005-04-25,21,Spain,,193.0,,Right,30,M,"['MC', 'DM']",19400000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
990201,Jamie Leweling,2001-02-26,25,Germany,,184.0,,Both,18,M,"['RW', 'LW', 'MR']",37000000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
891510,Chris Führich,1998-01-09,28,Germany,,178.0,,Right,10,M,"['LW', 'ML', 'AM']",11600000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
801030,Atakan Karazor,1996-10-13,29,Türkiye,,190.0,80.0,Right,16,M,"['MC', 'DM']",8800000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1427148,Lazar Jovanović,2006-11-30,19,Serbia,,182.0,,Right,45,M,['AM'],3800000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
861981,Nikolas Nartey,2000-02-22,26,Denmark,,185.0,80.0,Left,28,M,"['MC', 'DM', 'AM']",10300000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1152486,Laurin Ulrich,2005-01-31,21,Germany,,180.0,,Right,36,M,['MC'],3200000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1937274,Mirza Ćatović,2007-05-01,19,Germany,,190.0,,Left,35,M,"['MC', 'DM']",3600000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1146132,Justin Diehl,2004-11-27,21,Germany,,174.0,,Right,17,M,['LW'],1100000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
253993,Grischa Prömel,1995-01-09,31,Germany,,182.0,75.0,Both,6,M,"['MC', 'DM']",3600000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1418665,Jarzinho Malanga,2006-07-10,20,Germany,,179.0,,Right,43,M,['LW'],1600000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1566307,Yanik Spalt,2007-09-03,18,Austria,,176.0,,Left,56,M,['DM'],730000.0,EUR,2522,VfB Stuttgart II U21,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1961772,Ertugrul Yigit,2009-01-08,17,Germany,,,,Right,39,M,,,,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
788949,Maximilian Mittelstädt,1997-03-18,29,Germany,,178.0,69.0,Left,7,D,['DL'],19800000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
1418649,Finn Jeltsch,2006-07-17,20,Germany,,188.0,,Both,29,D,"['DC', 'DR']",32000000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
826205,Dan Zagadou,1999-06-03,27,France,,196.0,90.0,Left,23,D,"['DC', 'DL']",1900000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
863271,Jeff Chabot,1998-02-12,28,Germany,,194.0,89.0,Left,24,D,['DC'],15500000.0,EUR,2677,VfB Stuttgart,GER,2024-2025,datafc_sofascore,2026-08-11 18:00:42
